8,17777351,18777350,67,0.218795
8,17797351,18797350,65,0.218173
8,17817351,18817350,65,0.215322
8,17837351,18837350,64,0.198712
8,17857351,18857350,63,0.192692
8,17877351,18877350,62,0.192883
8,17897351,18897350,63,0.209751
8,17917351,18917350,62,0.207194
8,17937351,18937350,62,0.207194
8,17957351,18957350,64,0.208513
8,17977351,18977350,65,0.218462
8,17997351,18997350,66,0.222521
8,18017351,19017350,70,0.233778
8,18037351,19037350,69,0.239235
8,18057351,19057350,70,0.241854
8,18077351,19077350,73,0.25492
8,18097351,19097350,72,0.25575
8,18117351,19117350,70,0.247991
8,18137351,19137350,70,0.24696
8,18157351,19157350,71,0.246509
8,18177351,19177350,69,0.247256
8,18197351,19197350,69,0.246211
8,18217351,19217350,70,0.248653
8,18237351,19237350,70,0.254887
8,18257351,19257350,70,0.244758
8,18277351,19277350,68,0.241964
8,18297351,19297350,69,0.23772
8,18317351,19317350,68,0.234194
8,18337351,19337350,68,0.226878
8,18357351,19357350,69,0.218489
8,18377351,19377350,68,0.211159
8,18397351,19397350,68,0.212524
8,18417351,19417350,67,0.203266
8,18437351,19437350,70,0.207526
8,18457351,19457350,74,0.207906
8,18477351,19477350,74,0.212372
8,18497351,19497350,72,0.202841
8,18517351,19517350,69,0.200786
8,18537351,19537350,70,0.205511
8,18557351,19557350,69,0.200623
8,18577351,19577350,68,0.199241
8,18597351,19597350,69,0.194769
8,18617351,19617350,68,0.191035
8,18637351,19637350,68,0.192519
8,18657351,19657350,71,0.19885
8,18677351,19677350,75,0.208816
8,18697351,19697350,74,0.212187
8,18717351,19717350,78,0.223433
8,18737351,19737350,80,0.234187
8,18757351,19757350,84,0.243668
8,18777351,19777350,84,0.244892
8,18797351,19797350,86,0.248864
8,18817351,19817350,88,0.257756
8,18837351,19837350,89,0.265606
8,18857351,19857350,90,0.263185
8,18877351,19877350,91,0.264357
8,18897351,19897350,92,0.260604
8,18917351,19917350,94,0.273973
8,18937351,19937350,96,0.276227
8,18957351,19957350,97,0.281179
8,18977351,19977350,95,0.27123
8,18997351,19997350,95,0.267171
8,19017351,20017350,91,0.255914
8,19037351,20037350,89,0.245217
8,19057351,20057350,89,0.244982
8,19077351,20077350,87,0.235362
8,19097351,20097350,86,0.229395
8,19117351,20117350,85,0.22791
8,19137351,20137350,85,0.228541
8,19157351,20157350,88,0.23582
8,19177351,20177350,89,0.236053
8,19197351,20197350,91,0.241439
8,19217351,20217350,92,0.250628
8,19237351,20237350,91,0.245507
8,19257351,20257350,94,0.255548
8,19277351,20277350,94,0.255548
8,19297351,20297350,94,0.254436
8,19317351,20317350,92,0.251439
8,19337351,20337350,90,0.247162
8,19357351,20357350,89,0.245439
8,19377351,20377350,90,0.249669
8,19397351,20397350,92,0.263683
8,19417351,20417350,95,0.282264
8,19437351,20437350,95,0.285031
8,19457351,20457350,93,0.282792
8,19477351,20477350,94,0.281835
8,19497351,20497350,94,0.282078
8,19517351,20517350,94,0.282078
8,19537351,20537350,95,0.293122
8,19557351,20557350,95,0.297314
8,19577351,20577350,99,0.308176
8,19597351,20597350,100,0.314167
8,19617351,20617350,100,0.312839
8,19637351,20637350,101,0.316754
8,19657351,20657350,99,0.310749
8,19677351,20677350,96,0.307456
8,19697351,20697350,94,0.300227
8,19717351,20717350,91,0.28958
8,19737351,20737350,88,0.278033
8,19757351,20757350,84,0.268552
8,19777351,20777350,81,0.26176
8,19797351,20797350,82,0.271273
8,19817351,20817350,82,0.272546
8,19837351,20837350,82,0.274128
8,19857351,20857350,82,0.28052
8,19877351,20877350,84,0.283787
8,19897351,20897350,83,0.277478
8,19917351,20917350,83,0.27973
8,19937351,20937350,82,0.27839
8,19957351,20957350,80,0.275043
8,19977351,20977350,81,0.278021
8,19997351,20997350,82,0.278095
8,20017351,21017350,87,0.286705
8,20037351,21037350,88,0.289604
8,20057351,21057350,92,0.297069
8,20077351,21077350,91,0.293623
8,20097351,21097350,95,0.304888
8,20117351,21117350,95,0.304888
8,20137351,21137350,94,0.301126
8,20157351,21157350,93,0.291572
8,20177351,21177350,93,0.293154
8,20197351,21197350,92,0.290461
8,20217351,21217350,92,0.285886
8,20237351,21237350,92,0.289675
8,20257351,21257350,90,0.280772
8,20277351,21277350,90,0.280772
8,20297351,21297350,89,0.278401
8,20317351,21317350,91,0.28145
8,20337351,21337350,94,0.288185
8,20357351,21357350,94,0.301921
8,20377351,21377350,94,0.298653
8,20397351,21397350,93,0.282485
8,20417351,21417350,94,0.276148
8,20437351,21437350,93,0.274604
8,20457351,21457350,94,0.27979
8,20477351,21477350,92,0.273557
8,20497351,21497350,92,0.281902
8,20517351,21517350,94,0.296284
8,20537351,21537350,94,0.282343
8,20557351,21557350,97,0.286364
8,20577351,21577350,93,0.281133
8,20597351,21597350,93,0.279331
8,20617351,21617350,93,0.279755
8,20637351,21637350,93,0.278245
8,20657351,21657350,95,0.280547
8,20677351,21677350,93,0.272524
8,20697351,21697350,93,0.272524
8,20717351,21717350,95,0.276676
8,20737351,21737350,96,0.280517
8,20757351,21757350,98,0.281791
8,20777351,21777350,99,0.288433
8,20797351,21797350,97,0.274081
8,20817351,21817350,97,0.267287
8,20837351,21837350,97,0.265195
8,20857351,21857350,98,0.268868
8,20877351,21877350,98,0.270821
8,20897351,21897350,98,0.264963
8,20917351,21917350,95,0.249342
8,20937351,21937350,95,0.248903
8,20957351,21957350,96,0.252416
8,20977351,21977350,95,0.249438
8,20997351,21997350,98,0.257845
8,21017351,22017350,96,0.261144
8,21037351,22037350,95,0.264604
8,21057351,22057350,92,0.267816
8,21077351,22077350,92,0.277491
8,21097351,22097350,89,0.277332
8,21117351,22117350,92,0.285942
8,21137351,22137350,93,0.286502
8,21157351,22157350,92,0.285985
8,21177351,22177350,90,0.277689
8,21197351,22197350,89,0.2709
8,21217351,22217350,87,0.276466
8,21237351,22237350,88,0.286988
8,21257351,22257350,85,0.284768
8,21277351,22277350,85,0.284768
8,21297351,22297350,86,0.287206
8,21317351,22317350,84,0.281929
8,21337351,22337350,81,0.276712
8,21357351,22357350,81,0.261989
8,21377351,22377350,84,0.267199
8,21397351,22397350,84,0.266455
8,21417351,22417350,84,0.259686
8,21437351,22437350,82,0.255467
8,21457351,22457350,81,0.251775
8,21477351,22477350,81,0.253096
8,21497351,22497350,82,0.247914
8,21517351,22517350,79,0.233967
8,21537351,22537350,80,0.240505
8,21557351,22557350,79,0.235071
8,21577351,22577350,78,0.230378
8,21597351,22597350,75,0.222324
8,21617351,22617350,76,0.22238
8,21637351,22637350,77,0.228982
8,21657351,22657350,78,0.23765
8,21677351,22677350,82,0.262087
8,21697351,22697350,84,0.271161
8,21717351,22717350,84,0.274331
8,21737351,22737350,84,0.271092
8,21757351,22757350,85,0.271054
8,21777351,22777350,83,0.262802
8,21797351,22797350,82,0.266195
8,21817351,22817350,80,0.268332
8,21837351,22837350,80,0.263763
8,21857351,22857350,79,0.255834
8,21877351,22877350,77,0.249861
8,21897351,22897350,78,0.258795
8,21917351,22917350,79,0.262327
8,21937351,22937350,80,0.264608
8,21957351,22957350,78,0.258171
8,21977351,22977350,80,0.261732
8,21997351,22997350,80,0.263491
8,22017351,23017350,78,0.253928
8,22037351,23037350,77,0.249838
8,22057351,23057350,80,0.248679
8,22077351,23077350,85,0.247826
8,22097351,23097350,89,0.243038
8,22117351,23117350,87,0.234617
8,22137351,23137350,87,0.236196
8,22157351,23157350,87,0.240012
8,22177351,23177350,88,0.240707
8,22197351,23197350,88,0.242896
8,22217351,23217350,90,0.237325
8,22237351,23237350,87,0.232996
8,22257351,23257350,87,0.23627
8,22277351,23277350,89,0.242429
8,22297351,23297350,89,0.253639
8,22317351,23317350,89,0.253639
8,22337351,23337350,89,0.254031
8,22357351,23357350,92,0.260044
8,22377351,23377350,89,0.254518
8,22397351,23397350,93,0.267248
8,22417351,23417350,93,0.278731
8,22437351,23437350,94,0.279336
8,22457351,23457350,95,0.281045
8,22477351,23477350,98,0.288228
8,22497351,23497350,100,0.286686
8,22517351,23517350,100,0.288598
8,22537351,23537350,97,0.277297
8,22557351,23557350,97,0.278268
8,22577351,23577350,100,0.284023
8,22597351,23597350,103,0.293594
8,22617351,23617350,105,0.298011
8,22637351,23637350,102,0.291369
8,22657351,23657350,100,0.283138
8,22677351,23677350,97,0.260592
8,22697351,23697350,94,0.251518
8,22717351,23717350,93,0.252639
8,22737351,23737350,95,0.261907
8,22757351,23757350,98,0.270769
8,22777351,23777350,97,0.275801
8,22797351,23797350,98,0.276985
8,22817351,23817350,99,0.276047
8,22837351,23837350,102,0.284295
8,22857351,23857350,103,0.292817
8,22877351,23877350,106,0.299212
8,22897351,23897350,106,0.294834
8,22917351,23917350,106,0.295133
8,22937351,23937350,110,0.313474
8,22957351,23957350,114,0.326815
8,22977351,23977350,113,0.328099
8,22997351,23997350,113,0.326954
8,23017351,24017350,114,0.336531
8,23037351,24037350,117,0.340567
8,23057351,24057350,116,0.339791
8,23077351,24077350,113,0.342324
8,23097351,24097350,112,0.341741
8,23117351,24117350,114,0.34301
8,23137351,24137350,116,0.352283
8,23157351,24157350,117,0.349116
8,23177351,24177350,117,0.350218
8,23197351,24197350,117,0.349091
8,23217351,24217350,117,0.347867
8,23237351,24237350,117,0.340517
8,23257351,24257350,120,0.344004
8,23277351,24277350,124,0.346828
8,23297351,24297350,123,0.336663
8,23317351,24317350,125,0.344341
8,23337351,24337350,127,0.351778
8,23357351,24357350,124,0.349492
8,23377351,24377350,124,0.351149
8,23397351,24397350,126,0.35177
8,23417351,24417350,125,0.355566
8,23437351,24437350,123,0.353697
8,23457351,24457350,121,0.352048
8,23477351,24477350,120,0.350037
8,23497351,24497350,122,0.359454
8,23517351,24517350,122,0.371451
8,23537351,24537350,127,0.377439
8,23557351,24557350,126,0.376522
8,23577351,24577350,125,0.376738
8,23597351,24597350,125,0.377039
8,23617351,24617350,123,0.38088
8,23637351,24637350,124,0.380753
8,23657351,24657350,127,0.388729
8,23677351,24677350,129,0.400616
8,23697351,24697350,133,0.417559
8,23717351,24717350,136,0.419222
8,23737351,24737350,136,0.423334
8,23757351,24757350,137,0.421121
8,23777351,24777350,138,0.41914
8,23797351,24797350,137,0.419717
8,23817351,24817350,137,0.422721
8,23837351,24837350,136,0.416224
8,23857351,24857350,134,0.410553
8,23877351,24877350,134,0.423158
8,23897351,24897350,134,0.428398
8,23917351,24917350,134,0.428159
8,23937351,24937350,133,0.414039
8,23957351,24957350,130,0.409898
8,23977351,24977350,131,0.40782
8,23997351,24997350,132,0.403122
8,24017351,25017350,132,0.393367
8,24037351,25037350,131,0.392896
8,24057351,25057350,126,0.38672
8,24077351,25077350,126,0.380189
8,24097351,25097350,123,0.377861
8,24117351,25117350,124,0.379522
8,24137351,25137350,123,0.3713
8,24157351,25157350,124,0.372433
8,24177351,25177350,121,0.371313
8,24197351,25197350,121,0.368741
8,24217351,25217350,123,0.37554
8,24237351,25237350,121,0.374753
8,24257351,25257350,120,0.385041
8,24277351,25277350,120,0.395234
8,24297351,25297350,117,0.392479
8,24317351,25317350,118,0.389709
8,24337351,25337350,119,0.392987
8,24357351,25357350,121,0.395595
8,24377351,25377350,123,0.39847
8,24397351,25397350,123,0.394772
8,24417351,25417350,122,0.38358
8,24437351,25437350,128,0.39489
8,24457351,25457350,129,0.403281
8,24477351,25477350,129,0.396002
8,24497351,25497350,129,0.389455
8,24517351,25517350,128,0.383582
8,24537351,25537350,124,0.379856
8,24557351,25557350,123,0.375372
8,24577351,25577350,123,0.371839
8,24597351,25597350,124,0.372917
8,24617351,25617350,125,0.366605
8,24637351,25637350,124,0.36235
8,24657351,25657350,125,0.361302
8,24677351,25677350,122,0.35446
8,24697351,25697350,122,0.350583
8,24717351,25717350,124,0.353832
8,24737351,25737350,123,0.349179
8,24757351,25757350,121,0.347665
8,24777351,25777350,122,0.347089
8,24797351,25797350,122,0.342634
8,24817351,25817350,122,0.340861
8,24837351,25837350,123,0.347384
8,24857351,25857350,125,0.357642
8,24877351,25877350,126,0.35197
8,24897351,25897350,127,0.349007
8,24917351,25917350,127,0.34968
8,24937351,25937350,126,0.346123
8,24957351,25957350,126,0.344728
8,24977351,25977350,127,0.348949
8,24997351,25997350,126,0.350155
8,25017351,26017350,128,0.350891
8,25037351,26037350,129,0.347237
8,25057351,26057350,129,0.351151
8,25077351,26077350,129,0.356076
8,25097351,26097350,130,0.355352
8,25117351,26117350,128,0.354737
8,25137351,26137350,129,0.357729
8,25157351,26157350,132,0.367968
8,25177351,26177350,135,0.373059
8,25197351,26197350,137,0.385266
8,25217351,26217350,136,0.378733
8,25237351,26237350,136,0.37726
8,25257351,26257350,135,0.370265
8,25277351,26277350,136,0.35952
8,25297351,26297350,138,0.371405
8,25317351,26317350,142,0.375465
8,25337351,26337350,139,0.374404
8,25357351,26357350,141,0.375953
8,25377351,26377350,139,0.372426
8,25397351,26397350,140,0.380077
8,25417351,26417350,140,0.377557
8,25437351,26437350,139,0.377365
8,25457351,26457350,138,0.388033
8,25477351,26477350,138,0.396132
8,25497351,26497350,134,0.390201
8,25517351,26517350,135,0.391098
8,25537351,26537350,137,0.405525
8,25557351,26557350,142,0.422849
8,25577351,26577350,145,0.429882
8,25597351,26597350,141,0.418932
8,25617351,26617350,141,0.425143
8,25637351,26637350,140,0.424259
8,25657351,26657350,140,0.425389
8,25677351,26677350,141,0.429578
8,25697351,26697350,141,0.423635
8,25717351,26717350,138,0.421868
8,25737351,26737350,135,0.415382
8,25757351,26757350,137,0.417215
8,25777351,26777350,135,0.416549
8,25797351,26797350,139,0.434764
8,25817351,26817350,137,0.428963
8,25837351,26837350,135,0.419221
8,25857351,26857350,134,0.416058
8,25877351,26877350,132,0.408124
8,25897351,26897350,130,0.413364
8,25917351,26917350,132,0.42051
8,25937351,26937350,134,0.429456
8,25957351,26957350,134,0.430609
8,25977351,26977350,132,0.432426
8,25997351,26997350,131,0.439433
8,26017351,27017350,130,0.437542
8,26037351,27037350,129,0.449291
8,26057351,27057350,130,0.452082
8,26077351,27077350,130,0.448166
8,26097351,27097350,129,0.451427
8,26117351,27117350,131,0.46163
8,26137351,27137350,136,0.468866
8,26157351,27157350,135,0.460876
8,26177351,27177350,135,0.466989
8,26197351,27197350,134,0.463999
8,26217351,27217350,137,0.472743
8,26237351,27237350,138,0.468359
8,26257351,27257350,135,0.462234
8,26277351,27277350,134,0.462891
8,26297351,27297350,135,0.464894
8,26317351,27317350,136,0.467094
8,26337351,27337350,135,0.465649
8,26357351,27357350,134,0.460703
8,26377351,27377350,137,0.470823
8,26397351,27397350,135,0.458763
8,26417351,27417350,134,0.462748
8,26437351,27437350,135,0.459808
8,26457351,27457350,132,0.446234
8,26477351,27477350,132,0.440252
8,26497351,27497350,136,0.445464
8,26517351,27517350,138,0.446806
8,26537351,27537350,137,0.434693
8,26557351,27557350,133,0.419386
8,26577351,27577350,133,0.421548
8,26597351,27597350,138,0.435173
8,26617351,27617350,137,0.432693
8,26637351,27637350,142,0.442903
8,26657351,27657350,148,0.44346
8,26677351,27677350,154,0.446189
8,26697351,27697350,164,0.456559
8,26717351,27717350,164,0.461354
8,26737351,27737350,165,0.466224
8,26757351,27757350,163,0.4613
8,26777351,27777350,163,0.462219
8,26797351,27797350,160,0.449713
8,26817351,27817350,163,0.457517
8,26837351,27837350,168,0.466234
8,26857351,27857350,170,0.465703
8,26877351,27877350,171,0.470791
8,26897351,27897350,174,0.473015
8,26917351,27917350,174,0.473063
8,26937351,27937350,174,0.478587
8,26957351,27957350,175,0.480388
8,26977351,27977350,180,0.484737
8,26997351,27997350,179,0.477919
8,27017351,28017350,183,0.493255
8,27037351,28037350,181,0.479179
8,27057351,28057350,179,0.469326
8,27077351,28077350,180,0.473452
8,27097351,28097350,182,0.471557
8,27117351,28117350,180,0.459283
8,27137351,28137350,178,0.458637
8,27157351,28157350,181,0.465557
8,27177351,28177350,180,0.459976
8,27197351,28197350,179,0.460104
8,27217351,28217350,179,0.453385
8,27237351,28237350,179,0.45324
8,27257351,28257350,181,0.457594
8,27277351,28277350,183,0.458851
8,27297351,28297350,182,0.449053
8,27317351,28317350,179,0.449692
8,27337351,28337350,175,0.441218
8,27357351,28357350,180,0.454566
8,27377351,28377350,176,0.454865
8,27397351,28397350,177,0.458926
8,27417351,28417350,176,0.458697
8,27437351,28437350,174,0.450519
8,27457351,28457350,172,0.440686
8,27477351,28477350,170,0.438214
8,27497351,28497350,167,0.433002
8,27517351,28517350,162,0.422292
8,27537351,28537350,159,0.417716
8,27557351,28557350,159,0.415699
8,27577351,28577350,154,0.403128
8,27597351,28597350,151,0.389503
8,27617351,28617350,147,0.383012
8,27637351,28637350,144,0.372802
8,27657351,28657350,135,0.361122
8,27677351,28677350,125,0.347268
8,27697351,28697350,114,0.329775
8,27717351,28717350,110,0.312793
8,27737351,28737350,108,0.30508
8,27757351,28757350,105,0.3018
8,27777351,28777350,103,0.296793
8,27797351,28797350,101,0.289862
8,27817351,28817350,98,0.282058
8,27837351,28837350,93,0.271339
8,27857351,28857350,88,0.259005
8,27877351,28877350,85,0.247273
8,27897351,28897350,80,0.232028
8,27917351,28917350,77,0.220569
8,27937351,28937350,72,0.202679
8,27957351,28957350,69,0.19192
8,27977351,28977350,63,0.178766
8,27997351,28997350,63,0.172974
8,28017351,29017350,57,0.156625
8,28037351,29037350,56,0.154017
8,28057351,29057350,55,0.152215
8,28077351,29077350,51,0.142256
8,28097351,29097350,47,0.138207
8,28117351,29117350,46,0.137774
8,28137351,29137350,41,0.125002
8,28157351,29157350,36,0.113696
8,28177351,29177350,34,0.105581
8,28197351,29197350,31,0.096163
8,28217351,29217350,27,0.087813
8,28237351,29237350,26,0.087087
8,28257351,29257350,23,0.078804
8,28277351,29277350,20,0.068459
8,28297351,29297350,18,0.063023
8,28317351,29317350,16,0.051216
8,28337351,29337350,15,0.049571
8,28357351,29357350,9,0.032898
8,28377351,29377350,6,0.020828
8,28397351,29397350,3,0.010798
9,145181,1145180,46,0.163379
9,165181,1165180,45,0.164917
9,185181,1185180,46,0.170625
9,205181,1205180,46,0.170625
9,225181,1225180,49,0.18393
9,245181,1245180,50,0.19516
9,265181,1265180,48,0.190045
9,285181,1285180,50,0.19511
9,305181,1305180,51,0.193969
9,325181,1325180,52,0.202075
9,345181,1345180,54,0.205825
9,365181,1365180,53,0.20544
9,385181,1385180,53,0.20544
9,405181,1405180,53,0.20544
9,425181,1425180,51,0.185629
9,445181,1445180,47,0.174493
9,465181,1465180,46,0.167367
9,485181,1485180,45,0.166817
9,505181,1505180,43,0.156774
9,525181,1525180,43,0.15695
9,545181,1545180,44,0.159581
9,565181,1565180,45,0.162794
9,585181,1585180,46,0.163571
9,605181,1605180,46,0.163571
9,625181,1625180,46,0.167772
9,645181,1645180,48,0.173676
9,665181,1665180,47,0.183165
9,685181,1685180,47,0.183165
9,705181,1705180,46,0.182841
9,725181,1725180,47,0.185315
9,745181,1745180,47,0.186681
9,765181,1765180,50,0.194366
9,785181,1785180,51,0.199447
9,805181,1805180,52,0.201303
9,825181,1825180,52,0.209313
9,845181,1845180,51,0.20817
9,865181,1865180,53,0.2167
9,885181,1885180,53,0.222841
9,905181,1905180,55,0.235529
9,925181,1925180,53,0.225865
9,945181,1945180,51,0.217512
9,965181,1965180,51,0.217512
9,985181,1985180,48,0.21379
9,1005181,2005180,46,0.209417
9,1025181,2025180,47,0.230643
9,1045181,2045180,47,0.230643
9,1065181,2065180,47,0.231106
9,1085181,2085180,48,0.232838
9,1105181,2105180,48,0.23423
9,1125181,2125180,48,0.23425
9,1145181,2145180,50,0.244754
9,1165181,2165180,50,0.237655
9,1185181,2185180,49,0.23555
9,1205181,2205180,49,0.237823
9,1225181,2225180,47,0.235245
9,1245181,2245180,47,0.224433
9,1265181,2265180,46,0.223197
9,1285181,2285180,44,0.218132
9,1305181,2305180,47,0.212902
9,1325181,2325180,47,0.207491
9,1345181,2345180,46,0.213061
9,1365181,2365180,50,0.226937
9,1385181,2385180,50,0.231801
9,1405181,2405180,53,0.242796
9,1425181,2425180,53,0.242852
9,1445181,2445180,53,0.242852
9,1465181,2465180,54,0.248261
9,1485181,2485180,53,0.252533
9,1505181,2505180,55,0.257437
9,1525181,2525180,56,0.264616
9,1545181,2545180,55,0.261985
9,1565181,2565180,57,0.269516
9,1585181,2585180,56,0.269085
9,1605181,2605180,58,0.27612
9,1625181,2625180,57,0.281569
9,1645181,2645180,57,0.276786
9,1665181,2665180,56,0.265711
9,1685181,2685180,58,0.267565
9,1705181,2705180,63,0.281552
9,1725181,2725180,62,0.283366
9,1745181,2745180,61,0.281668
9,1765181,2765180,57,0.270509
9,1785181,2785180,57,0.265428
9,1805181,2805180,55,0.254442
9,1825181,2825180,52,0.23988
9,1845181,2845180,52,0.23988
9,1865181,2865180,49,0.225023
9,1885181,2885180,48,0.211846
9,1905181,2905180,45,0.194152
9,1925181,2925180,45,0.197662
9,1945181,2945180,44,0.197028
9,1965181,2965180,45,0.200721
9,1985181,2985180,45,0.200721
9,2005181,3005180,44,0.195467
9,2025181,3025180,42,0.168516
9,2045181,3045180,43,0.170819
9,2065181,3065180,44,0.186745
9,2085181,3085180,45,0.196222
9,2105181,3105180,45,0.206058
9,2125181,3125180,46,0.216543
9,2145181,3145180,47,0.211169
9,2165181,3165180,48,0.21363
9,2185181,3185180,49,0.21284
9,2205181,3205180,49,0.21149
9,2225181,3225180,50,0.201943
9,2245181,3245180,50,0.201536
9,2265181,3265180,50,0.201536
9,2285181,3285180,51,0.204093
9,2305181,3305180,47,0.199335
9,2325181,3325180,45,0.19664
9,2345181,3345180,46,0.189692
9,2365181,3365180,44,0.183317
9,2385181,3385180,44,0.184939
9,2405181,3405180,43,0.174737
9,2425181,3425180,42,0.177387
9,2445181,3445180,42,0.177387
9,2465181,3465180,43,0.180275
9,2485181,3485180,44,0.17909
9,2505181,3505180,45,0.193564
9,2525181,3525180,43,0.186209
9,2545181,3545180,43,0.186209
9,2565181,3565180,41,0.175465
9,2585181,3585180,43,0.182715
9,2605181,3605180,43,0.176902
9,2625181,3625180,43,0.171266
9,2645181,3645180,42,0.178097
9,2665181,3665180,44,0.190127
9,2685181,3685180,43,0.193922
9,2705181,3705180,40,0.179935
9,2725181,3725180,39,0.18176
9,2745181,3745180,41,0.191304
9,2765181,3765180,44,0.203093
9,2785181,3785180,44,0.203093
9,2805181,3805180,46,0.21031
9,2825181,3825180,46,0.21031
9,2845181,3845180,49,0.217283
9,2865181,3865180,50,0.224787
9,2885181,3885180,52,0.246277
9,2905181,3905180,53,0.254644
9,2925181,3925180,52,0.249232
9,2945181,3945180,55,0.256559
9,2965181,3965180,56,0.260936
9,2985181,3985180,57,0.266585
9,3005181,4005180,57,0.266585
9,3025181,4025180,58,0.270247
9,3045181,4045180,59,0.279526
9,3065181,4065180,57,0.262741
9,3085181,4085180,57,0.251532
9,3105181,4105180,58,0.240742
9,3125181,4125180,55,0.230399
9,3145181,4145180,54,0.226168
9,3165181,4165180,52,0.223707
9,3185181,4185180,54,0.227845
9,3205181,4205180,57,0.239351
9,3225181,4225180,55,0.238171
9,3245181,4245180,56,0.241328
9,3265181,4265180,57,0.242412
9,3285181,4285180,59,0.241116
9,3305181,4305180,60,0.242292
9,3325181,4325180,60,0.242292
9,3345181,4345180,60,0.239717
9,3365181,4365180,59,0.238282
9,3385181,4385180,59,0.233983
9,3405181,4405180,61,0.238263
9,3425181,4425180,60,0.235557
9,3445181,4445180,63,0.23832
9,3465181,4465180,65,0.233027
9,3485181,4485180,65,0.226687
9,3505181,4505180,63,0.210525
9,3525181,4525180,63,0.212106
9,3545181,4545180,64,0.220443
9,3565181,4565180,65,0.221638
9,3585181,4585180,64,0.21703
9,3605181,4605180,63,0.219171
9,3625181,4625180,63,0.214053
9,3645181,4645180,62,0.206101
9,3665181,4665180,61,0.194071
9,3685181,4685180,59,0.188422
9,3705181,4705180,60,0.188715
9,3725181,4725180,60,0.183768
9,3745181,4745180,59,0.17542
9,3765181,4765180,58,0.164475
9,3785181,4785180,60,0.168068
9,3805181,4805180,58,0.160851
9,3825181,4825180,58,0.160851
9,3845181,4845180,55,0.153878
9,3865181,4865180,54,0.146374
9,3885181,4885180,53,0.124884
9,3905181,4905180,51,0.116517
9,3925181,4925180,51,0.116517
9,3945181,4945180,49,0.117745
9,3965181,4965180,47,0.109675
9,3985181,4985180,47,0.111303
9,4005181,5005180,49,0.119343
9,4025181,5025180,52,0.13364
9,4045181,5045180,51,0.122058
9,4065181,5065180,50,0.121831
9,4085181,5085180,51,0.127461
9,4105181,5105180,54,0.141943
9,4125181,5125180,56,0.150647
9,4145181,5145180,57,0.160379
9,4165181,5165180,60,0.167118
9,4185181,5185180,58,0.164562
9,4205181,5205180,55,0.152869
9,4225181,5225180,55,0.152869
9,4245181,5245180,53,0.149013
9,4265181,5265180,52,0.147929
9,4285181,5285180,50,0.148652
9,4305181,5305180,49,0.147476
9,4325181,5325180,51,0.152589
9,4345181,5345180,52,0.155252
9,4365181,5365180,50,0.149186
9,4385181,5385180,51,0.149111
9,4405181,5405180,50,0.147061
9,4425181,5425180,50,0.147061
9,4445181,5445180,49,0.147178
9,4465181,5465180,49,0.148812
9,4485181,5485180,48,0.160162
9,4505181,5505180,47,0.161673
9,4525181,5525180,46,0.160092
9,4545181,5545180,47,0.154403
9,4565181,5565180,50,0.156623
9,4585181,5585180,49,0.153635
9,4605181,5605180,50,0.151922
9,4625181,5625180,51,0.152578
9,4645181,5645180,54,0.158349
9,4665181,5665180,54,0.158955
9,4685181,5685180,54,0.158955
9,4705181,5705180,55,0.159806
9,4725181,5725180,54,0.15864
9,4745181,5745180,52,0.157444
9,4765181,5765180,51,0.156965
9,4785181,5785180,50,0.156706
9,4805181,5805180,53,0.164987
9,4825181,5825180,53,0.166351
9,4845181,5845180,55,0.173343
9,4865181,5865180,58,0.179478
9,4885181,5885180,62,0.194435
9,4905181,5905180,64,0.199217
9,4925181,5925180,65,0.206505
9,4945181,5945180,65,0.207918
9,4965181,5965180,65,0.207918
9,4985181,5985180,64,0.200641
9,5005181,6005180,63,0.197897
9,5025181,6025180,62,0.189812
9,5045181,6045180,65,0.202701
9,5065181,6065180,66,0.207232
9,5085181,6085180,67,0.202121
9,5105181,6105180,65,0.188459
9,5125181,6125180,61,0.178942
9,5145181,6145180,58,0.168311
9,5165181,6165180,55,0.161572
9,5185181,6185180,55,0.160662
9,5205181,6205180,57,0.165588
9,5225181,6225180,57,0.165588
9,5245181,6245180,60,0.175063
9,5265181,6265180,62,0.187913
9,5285181,6285180,62,0.186475
9,5305181,6305180,62,0.186475
9,5325181,6325180,61,0.181905
9,5345181,6345180,60,0.179242
9,5365181,6365180,60,0.179242
9,5385181,6385180,62,0.189743
9,5405181,6405180,62,0.189318
9,5425181,6425180,62,0.190177
9,5445181,6445180,62,0.193779
9,5465181,6465180,60,0.188289
9,5485181,6485180,60,0.174966
9,5505181,6505180,59,0.168836
9,5525181,6525180,59,0.168836
9,5545181,6545180,57,0.166188
9,5565181,6565180,54,0.163372
9,5585181,6585180,54,0.163372
9,5605181,6605180,52,0.161722
9,5625181,6625180,51,0.161066
9,5645181,6645180,50,0.155295
9,5665181,6665180,48,0.154689
9,5685181,6685180,49,0.160628
9,5705181,6705180,48,0.159484
9,5725181,6725180,48,0.159484
9,5745181,6745180,48,0.159484
9,5765181,6765180,47,0.159119
9,5785181,6785180,47,0.155785
9,5805181,6805180,45,0.149424
9,5825181,6825180,46,0.155117
9,5845181,6845180,44,0.148125
9,5865181,6865180,42,0.14199
9,5885181,6885180,38,0.12841
9,5905181,6905180,37,0.123628
9,5925181,6925180,36,0.11634
9,5945181,6945180,34,0.106372
9,5965181,6965180,36,0.114093
9,5985181,6985180,37,0.114745
9,6005181,7005180,38,0.123122
