6,19000786,20000785,140,0.413782
6,19020786,20020785,139,0.414449
6,19040786,20040785,138,0.416263
6,19060786,20060785,139,0.408293
6,19080786,20080785,142,0.399367
6,19100786,20100785,144,0.402521
6,19120786,20120785,147,0.408613
6,19140786,20140785,143,0.3979
6,19160786,20160785,146,0.4044
6,19180786,20180785,147,0.398933
6,19200786,20200785,149,0.402613
6,19220786,20220785,148,0.404644
6,19240786,20240785,146,0.404911
6,19260786,20260785,148,0.407753
6,19280786,20280785,150,0.405856
6,19300786,20300785,151,0.409887
6,19320786,20320785,154,0.407656
6,19340786,20340785,158,0.410075
6,19360786,20360785,155,0.415464
6,19380786,20380785,157,0.426782
6,19400786,20400785,160,0.426943
6,19420786,20420785,161,0.440007
6,19440786,20440785,162,0.438696
6,19460786,20460785,158,0.430452
6,19480786,20480785,159,0.434955
6,19500786,20500785,159,0.439977
6,19520786,20520785,163,0.429181
6,19540786,20540785,162,0.418059
6,19560786,20560785,160,0.421557
6,19580786,20580785,158,0.416552
6,19600786,20600785,158,0.410397
6,19620786,20620785,159,0.402781
6,19640786,20640785,158,0.39626
6,19660786,20660785,157,0.397565
6,19680786,20680785,156,0.397098
6,19700786,20700785,152,0.385746
6,19720786,20720785,152,0.389256
6,19740786,20740785,150,0.391738
6,19760786,20760785,151,0.39521
6,19780786,20780785,152,0.392081
6,19800786,20800785,154,0.410002
6,19820786,20820785,158,0.424821
6,19840786,20840785,158,0.421597
6,19860786,20860785,158,0.430238
6,19880786,20880785,157,0.432375
6,19900786,20900785,159,0.4291
6,19920786,20920785,160,0.426661
6,19940786,20940785,162,0.433062
6,19960786,20960785,160,0.43226
6,19980786,20980785,160,0.435073
6,20000786,21000785,160,0.430642
6,20020786,21020785,161,0.425916
6,20040786,21040785,162,0.419562
6,20060786,21060785,162,0.416422
6,20080786,21080785,158,0.419616
6,20100786,21100785,154,0.410047
6,20120786,21120785,151,0.40349
6,20140786,21140785,154,0.416678
6,20160786,21160785,154,0.42227
6,20180786,21180785,156,0.434511
6,20200786,21200785,156,0.444195
6,20220786,21220785,155,0.435398
6,20240786,21240785,158,0.439404
6,20260786,21260785,160,0.44631
6,20280786,21280785,161,0.458315
6,20300786,21300785,158,0.461115
6,20320786,21320785,157,0.47011
6,20340786,21340785,157,0.475893
6,20360786,21360785,160,0.47453
6,20380786,21380785,158,0.469237
6,20400786,21400785,161,0.469468
6,20420786,21420785,161,0.467191
6,20440786,21440785,161,0.46585
6,20460786,21460785,160,0.47543
6,20480786,21480785,162,0.481343
6,20500786,21500785,165,0.47337
6,20520786,21520785,165,0.473826
6,20540786,21540785,165,0.488148
6,20560786,21560785,167,0.485463
6,20580786,21580785,169,0.490366
6,20600786,21600785,170,0.497644
6,20620786,21620785,171,0.502208
6,20640786,21640785,170,0.509759
6,20660786,21660785,169,0.517625
6,20680786,21680785,169,0.517777
6,20700786,21700785,173,0.53646
6,20720786,21720785,176,0.532362
6,20740786,21740785,174,0.539141
6,20760786,21760785,173,0.53673
6,20780786,21780785,170,0.548355
6,20800786,21800785,169,0.536152
6,20820786,21820785,163,0.515899
6,20840786,21840785,159,0.506373
6,20860786,21860785,156,0.482664
6,20880786,21880785,152,0.469112
6,20900786,21900785,147,0.457656
6,20920786,21920785,143,0.445493
6,20940786,21940785,139,0.431786
6,20960786,21960785,137,0.425434
6,20980786,21980785,131,0.417237
6,21000786,22000785,129,0.415103
6,21020786,22020785,125,0.409339
6,21040786,22040785,120,0.402717
6,21060786,22060785,117,0.399446
6,21080786,22080785,115,0.388666
6,21100786,22100785,113,0.383018
6,21120786,22120785,111,0.378672
6,21140786,22140785,109,0.365484
6,21160786,22160785,107,0.353392
6,21180786,22180785,102,0.334734
6,21200786,22200785,99,0.321095
6,21220786,22220785,97,0.317561
6,21240786,22240785,92,0.310019
6,21260786,22260785,88,0.299503
6,21280786,22280785,83,0.284594
6,21300786,22300785,81,0.274511
6,21320786,22320785,78,0.261046
6,21340786,22340785,74,0.250888
6,21360786,22360785,70,0.236659
6,21380786,22380785,66,0.230048
6,21400786,22400785,60,0.221386
6,21420786,22420785,57,0.209238
6,21440786,22440785,54,0.203449
6,21460786,22460785,53,0.186437
6,21480786,22480785,49,0.175838
6,21500786,22500785,44,0.17131
6,21520786,22520785,40,0.162471
6,21540786,22540785,36,0.147355
6,21560786,22560785,34,0.141435
6,21580786,22580785,30,0.131058
6,21600786,22600785,27,0.122681
6,21620786,22620785,23,0.113883
6,21640786,22640785,21,0.103722
6,21660786,22660785,19,0.088421
6,21680786,22680785,18,0.079577
6,21700786,22700785,13,0.060894
6,21720786,22720785,8,0.051987
6,21740786,22740785,6,0.035902
6,21760786,22760785,3,0.026099
6,21780786,22780785,2,0.006478
7,1404,1001403,171,0.39093
7,21404,1021403,173,0.390647
7,41404,1041403,171,0.38673
7,61404,1061403,169,0.387012
7,81404,1081403,165,0.377726
7,101404,1101403,165,0.381772
7,121404,1121403,165,0.3931
7,141404,1141403,165,0.395134
7,161404,1161403,162,0.389687
7,181404,1181403,162,0.379895
7,201404,1201403,163,0.380903
7,221404,1221403,159,0.383061
7,241404,1241403,157,0.377194
7,261404,1261403,156,0.373226
7,281404,1281403,157,0.36567
7,301404,1301403,156,0.365981
7,321404,1321403,158,0.361036
7,341404,1341403,156,0.348775
7,361404,1361403,158,0.35029
7,381404,1381403,157,0.344783
7,401404,1401403,157,0.342325
7,421404,1421403,158,0.336042
7,441404,1441403,155,0.331999
7,461404,1461403,151,0.327896
7,481404,1481403,148,0.317757
7,501404,1501403,146,0.308314
7,521404,1521403,142,0.300777
7,541404,1541403,140,0.299261
7,561404,1561403,140,0.305521
7,581404,1581403,137,0.296598
7,601404,1601403,137,0.308373
7,621404,1621403,135,0.304194
7,641404,1641403,131,0.304322
7,661404,1661403,127,0.287791
7,681404,1681403,122,0.277648
7,701404,1701403,123,0.280956
7,721404,1721403,121,0.278638
7,741404,1741403,123,0.278115
7,761404,1761403,123,0.2768
7,781404,1781403,122,0.283307
7,801404,1801403,123,0.282108
7,821404,1821403,124,0.286861
7,841404,1841403,123,0.286646
7,861404,1861403,123,0.296465
7,881404,1881403,121,0.296598
7,901404,1901403,116,0.300594
7,921404,1921403,118,0.306784
7,941404,1941403,121,0.312677
7,961404,1961403,120,0.311384
7,981404,1981403,122,0.313104
7,1001404,2001403,118,0.315105
7,1021404,2021403,114,0.313023
7,1041404,2041403,117,0.317084
7,1061404,2061403,118,0.313339
7,1081404,2081403,121,0.322637
7,1101404,2101403,121,0.334182
7,1121404,2121403,120,0.328382
7,1141404,2141403,123,0.336173
7,1161404,2161403,124,0.338636
7,1181404,2181403,123,0.343887
7,1201404,2201403,123,0.34911
7,1221404,2221403,126,0.350934
7,1241404,2241403,125,0.356813
7,1261404,2261403,125,0.36267
7,1281404,2281403,124,0.377028
7,1301404,2301403,121,0.37286
7,1321404,2321403,123,0.371175
7,1341404,2341403,126,0.380496
7,1361404,2361403,127,0.383554
7,1381404,2381403,126,0.38503
7,1401404,2401403,126,0.371631
7,1421404,2421403,125,0.375287
7,1441404,2441403,125,0.374956
7,1461404,2461403,128,0.383142
7,1481404,2481403,130,0.390561
7,1501404,2501403,134,0.396711
7,1521404,2521403,138,0.401492
7,1541404,2541403,138,0.403497
7,1561404,2561403,136,0.396726
7,1581404,2581403,135,0.395956
7,1601404,2601403,134,0.389049
7,1621404,2621403,134,0.395157
7,1641404,2641403,135,0.390899
7,1661404,2661403,138,0.398584
7,1681404,2681403,140,0.40532
7,1701404,2701403,143,0.40832
7,1721404,2721403,142,0.408143
7,1741404,2741403,140,0.402858
7,1761404,2761403,141,0.4108
7,1781404,2781403,140,0.411055
7,1801404,2801403,141,0.414214
7,1821404,2821403,139,0.411999
7,1841404,2841403,139,0.421481
7,1861404,2861403,138,0.410704
7,1881404,2881403,139,0.417973
7,1901404,2901403,143,0.41768
7,1921404,2921403,140,0.423058
7,1941404,2941403,139,0.428558
7,1961404,2961403,138,0.431618
7,1981404,2981403,138,0.430683
7,2001404,3001403,138,0.428969
7,2021404,3021403,138,0.429624
7,2041404,3041403,136,0.432771
7,2061404,3061403,133,0.432337
7,2081404,3081403,130,0.419339
7,2101404,3101403,133,0.415711
7,2121404,3121403,130,0.406406
7,2141404,3141403,128,0.397928
7,2161404,3161403,129,0.392873
7,2181404,3181403,129,0.398913
7,2201404,3201403,131,0.400582
7,2221404,3221403,130,0.39722
7,2241404,3241403,129,0.391004
7,2261404,3261403,128,0.384768
7,2281404,3281403,129,0.378723
7,2301404,3301403,127,0.385778
7,2321404,3321403,125,0.393335
7,2341404,3341403,121,0.384865
7,2361404,3361403,120,0.381008
7,2381404,3381403,121,0.377858
7,2401404,3401403,123,0.384139
7,2421404,3421403,124,0.387262
7,2441404,3441403,123,0.388236
7,2461404,3461403,121,0.382626
7,2481404,3481403,123,0.380381
7,2501404,3501403,118,0.381376
7,2521404,3521403,118,0.393158
7,2541404,3541403,117,0.395115
7,2561404,3561403,119,0.398743
7,2581404,3581403,123,0.401589
7,2601404,3601403,123,0.413884
7,2621404,3621403,122,0.417499
7,2641404,3641403,122,0.422717
7,2661404,3661403,120,0.421804
7,2681404,3681403,120,0.422072
7,2701404,3701403,118,0.423458
7,2721404,3721403,118,0.427721
7,2741404,3741403,120,0.438244
7,2761404,3761403,119,0.435523
7,2781404,3781403,117,0.432979
7,2801404,3801403,117,0.432333
7,2821404,3821403,119,0.426586
7,2841404,3841403,116,0.414322
7,2861404,3861403,117,0.418715
7,2881404,3881403,116,0.410253
7,2901404,3901403,113,0.417306
7,2921404,3921403,114,0.419011
7,2941404,3941403,113,0.414748
7,2961404,3961403,113,0.41426
7,2981404,3981403,110,0.409435
7,3001404,4001403,109,0.407189
7,3021404,4021403,109,0.40598
7,3041404,4041403,110,0.415251
7,3061404,4061403,111,0.436323
7,3081404,4081403,111,0.456323
7,3101404,4101403,111,0.464447
7,3121404,4121403,114,0.489971
7,3141404,4141403,114,0.50878
7,3161404,4161403,109,0.511976
7,3181404,4181403,110,0.507157
7,3201404,4201403,107,0.505142
7,3221404,4221403,106,0.501795
7,3241404,4241403,106,0.50188
7,3261404,4261403,109,0.498554
7,3281404,4281403,110,0.490694
7,3301404,4301403,108,0.477778
7,3321404,4321403,109,0.468004
7,3341404,4341403,109,0.470452
7,3361404,4361403,109,0.468241
7,3381404,4381403,108,0.476825
7,3401404,4401403,107,0.479036
7,3421404,4421403,105,0.486624
7,3441404,4441403,107,0.491179
7,3461404,4461403,110,0.494321
7,3481404,4481403,109,0.493694
7,3501404,4501403,110,0.49329
7,3521404,4521403,111,0.487056
7,3541404,4541403,110,0.48285
7,3561404,4561403,109,0.47517
7,3581404,4581403,107,0.474495
7,3601404,4601403,106,0.456585
7,3621404,4621403,108,0.454507
7,3641404,4641403,108,0.441291
7,3661404,4661403,108,0.441418
7,3681404,4681403,109,0.439971
7,3701404,4701403,109,0.433477
7,3721404,4721403,108,0.43273
7,3741404,4741403,108,0.42141
7,3761404,4761403,106,0.427622
7,3781404,4781403,108,0.42796
7,3801404,4801403,109,0.426778
7,3821404,4821403,111,0.434365
7,3841404,4841403,112,0.438382
7,3861404,4861403,111,0.434393
7,3881404,4881403,111,0.434267
7,3901404,4901403,112,0.4301
7,3921404,4921403,111,0.418805
7,3941404,4941403,110,0.411675
7,3961404,4961403,110,0.403455
7,3981404,4981403,110,0.406648
7,4001404,5001403,110,0.403414
7,4021404,5021403,109,0.401795
7,4041404,5041403,111,0.384267
7,4061404,5061403,108,0.359004
7,4081404,5081403,111,0.348805
7,4101404,5101403,111,0.33577
7,4121404,5121403,109,0.312907
7,4141404,5141403,111,0.290673
7,4161404,5161403,112,0.28236
7,4181404,5181403,112,0.279575
7,4201404,5201403,111,0.279265
7,4221404,5221403,110,0.277051
7,4241404,5241403,113,0.28005
7,4261404,5261403,108,0.276433
7,4281404,5281403,106,0.271883
7,4301404,5301403,106,0.277248
7,4321404,5321403,104,0.275398
7,4341404,5341403,104,0.275935
7,4361404,5361403,103,0.277992
7,4381404,5381403,101,0.269071
7,4401404,5401403,101,0.267566
7,4421404,5421403,100,0.252587
7,4441404,5441403,99,0.248861
7,4461404,5461403,101,0.248961
7,4481404,5481403,99,0.244335
7,4501404,5501403,98,0.246968
7,4521404,5521403,96,0.238152
7,4541404,5541403,94,0.233759
7,4561404,5561403,93,0.234892
7,4581404,5581403,93,0.237848
7,4601404,5601403,94,0.24143
7,4621404,5621403,91,0.227438
7,4641404,5641403,90,0.229869
7,4661404,5661403,89,0.226693
7,4681404,5681403,88,0.228078
7,4701404,5701403,87,0.230047
7,4721404,5721403,87,0.228558
7,4741404,5741403,87,0.232603
7,4761404,5761403,88,0.223401
7,4781404,5781403,87,0.230671
7,4801404,5801403,89,0.236408
7,4821404,5821403,87,0.232688
7,4841404,5841403,87,0.23306
7,4861404,5861403,89,0.236768
7,4881404,5881403,90,0.236108
7,4901404,5901403,88,0.229608
7,4921404,5921403,87,0.230569
7,4941404,5941403,89,0.232707
7,4961404,5961403,88,0.230873
7,4981404,5981403,88,0.224466
7,5001404,6001403,89,0.228956
7,5021404,6021403,89,0.226267
7,5041404,6041403,87,0.2261
7,5061404,6061403,86,0.225539
7,5081404,6081403,86,0.219715
7,5101404,6101403,84,0.21373
7,5121404,6121403,83,0.220383
7,5141404,6141403,80,0.218204
7,5161404,6161403,81,0.236035
7,5181404,6181403,80,0.244714
7,5201404,6201403,80,0.238103
7,5221404,6221403,80,0.240193
7,5241404,6241403,78,0.236359
7,5261404,6261403,77,0.2348
7,5281404,6281403,79,0.235247
7,5301404,6301403,79,0.231713
7,5321404,6321403,81,0.237193
7,5341404,6341403,79,0.250619
7,5361404,6361403,79,0.247228
7,5381404,6381403,79,0.246006
7,5401404,6401403,77,0.238972
7,5421404,6421403,79,0.243446
7,5441404,6441403,78,0.243027
7,5461404,6461403,75,0.237922
7,5481404,6481403,75,0.238219
7,5501404,6501403,73,0.227469
7,5521404,6521403,73,0.226707
7,5541404,6541403,73,0.232729
7,5561404,6561403,74,0.237366
7,5581404,6581403,75,0.241081
7,5601404,6601403,75,0.240099
7,5621404,6621403,76,0.24033
7,5641404,6641403,77,0.240764
7,5661404,6661403,76,0.24484
7,5681404,6681403,77,0.251517
7,5701404,6701403,78,0.256701
7,5721404,6721403,75,0.264122
7,5741404,6741403,74,0.259516
7,5761404,6761403,72,0.252382
7,5781404,6781403,73,0.240696
7,5801404,6801403,70,0.233279
7,5821404,6821403,69,0.227651
7,5841404,6841403,70,0.230049
7,5861404,6861403,68,0.231393
7,5881404,6881403,67,0.230625
7,5901404,6901403,67,0.237181
7,5921404,6921403,68,0.24781
7,5941404,6941403,69,0.253293
7,5961404,6961403,71,0.257428
7,5981404,6981403,71,0.266823
7,6001404,7001403,70,0.26762
7,6021404,7021403,70,0.280803
7,6041404,7041403,70,0.28009
7,6061404,7061403,72,0.286723
7,6081404,7081403,70,0.289965
7,6101404,7101403,70,0.29925
7,6121404,7121403,71,0.289173
7,6141404,7141403,71,0.287925
7,6161404,7161403,69,0.270402
7,6181404,7181403,68,0.25625
7,6201404,7201403,72,0.261631
7,6221404,7221403,75,0.268349
7,6241404,7241403,77,0.274299
7,6261404,7261403,79,0.27556
7,6281404,7281403,79,0.275264
7,6301404,7301403,78,0.273433
7,6321404,7321403,78,0.269058
7,6341404,7341403,78,0.249564
7,6361404,7361403,79,0.256086
7,6381404,7381403,80,0.257719
7,6401404,7401403,79,0.256623
7,6421404,7421403,79,0.251477
7,6441404,7441403,76,0.247064
7,6461404,7461403,78,0.249834
7,6481404,7481403,78,0.26153
7,6501404,7501403,81,0.264566
7,6521404,7521403,81,0.264009
7,6541404,7541403,82,0.273485
7,6561404,7561403,82,0.281337
7,6581404,7581403,81,0.275276
7,6601404,7601403,78,0.270062
7,6621404,7621403,79,0.274563
7,6641404,7641403,80,0.27286
7,6661404,7661403,81,0.270665
7,6681404,7681403,78,0.257253
7,6701404,7701403,78,0.24843
7,6721404,7721403,77,0.233368
7,6741404,7741403,78,0.235119
7,6761404,7761403,79,0.236085
7,6781404,7781403,80,0.238165
7,6801404,7801403,79,0.237922
7,6821404,7821403,79,0.235231
7,6841404,7841403,76,0.237377
7,6861404,7861403,77,0.239679
7,6881404,7881403,79,0.243289
7,6901404,7901403,80,0.240553
7,6921404,7921403,78,0.230317
7,6941404,7941403,77,0.229351
7,6961404,7961403,78,0.229849
7,6981404,7981403,77,0.221117
7,7001404,8001403,79,0.219934
7,7021404,8021403,81,0.211388
7,7041404,8041403,81,0.211545
7,7061404,8061403,81,0.217919
7,7081404,8081403,83,0.213965
7,7101404,8101403,85,0.213171
7,7121404,8121403,83,0.213318
7,7141404,8141403,82,0.213018
7,7161404,8161403,84,0.214423
7,7181404,8181403,85,0.217802
7,7201404,8201403,81,0.21203
7,7221404,8221403,78,0.203447
7,7241404,8241403,76,0.211007
7,7261404,8261403,77,0.215047
7,7281404,8281403,75,0.214874
7,7301404,8301403,76,0.218208
7,7321404,8321403,76,0.218505
7,7341404,8341403,79,0.224267
7,7361404,8361403,78,0.218208
7,7381404,8381403,78,0.218147
7,7401404,8401403,78,0.21818
7,7421404,8421403,79,0.219981
7,7441404,8441403,80,0.223968
7,7461404,8461403,80,0.225545
7,7481404,8481403,82,0.218377
7,7501404,8501403,81,0.222668
7,7521404,8521403,81,0.238919
7,7541404,8541403,82,0.229632
7,7561404,8561403,82,0.226514
7,7581404,8581403,83,0.234409
7,7601404,8601403,86,0.235482
7,7621404,8621403,86,0.242644
7,7641404,8641403,86,0.247087
7,7661404,8661403,83,0.248173
7,7681404,8681403,82,0.247966
7,7701404,8701403,81,0.24639
7,7721404,8721403,81,0.24639
7,7741404,8741403,80,0.244639
7,7761404,8761403,79,0.243673
7,7781404,8781403,76,0.239425
7,7801404,8801403,76,0.239425
7,7821404,8821403,76,0.239012
7,7841404,8841403,75,0.230079
7,7861404,8861403,72,0.220922
7,7881404,8881403,69,0.216473
7,7901404,8901403,68,0.210036
7,7921404,8921403,67,0.205639
7,7941404,8941403,65,0.198984
7,7961404,8961403,61,0.192504
7,7981404,8981403,60,0.191304
7,8001404,9001403,57,0.184499
7,8021404,9021403,53,0.179355
7,8041404,9041403,53,0.178007
7,8061404,9061403,51,0.165
7,8081404,9081403,49,0.161735
7,8101404,9101403,47,0.149165
7,8121404,9121403,46,0.146966
7,8141404,9141403,46,0.146966
7,8161404,9161403,44,0.143702
7,8181404,9181403,41,0.139042
7,8201404,9201403,40,0.138683
7,8221404,9221403,39,0.137501
7,8241404,9241403,37,0.123263
7,8261404,9261403,35,0.117962
7,8281404,9281403,34,0.11734
7,8301404,9301403,33,0.114006
7,8321404,9321403,32,0.111004
7,8341404,9341403,28,0.104736
7,8361404,9361403,27,0.1003
7,8381404,9381403,26,0.095213
7,8401404,9401403,25,0.09518
7,8421404,9421403,23,0.092965
7,8441404,9441403,23,0.088978
7,8461404,9461403,20,0.083918
7,8481404,9481403,16,0.07903
7,8501404,9501403,14,0.071703
7,8521404,9521403,13,0.055258
7,8541404,9541403,12,0.049047
7,8561404,9561403,10,0.038165
7,8581404,9581403,7,0.026638
7,8601404,9601403,5,0.025565
7,8621404,9621403,3,0.013671
7,8641404,9641403,1,0.00711
7,8655005,9655004,112,0.283757
7,8675005,9675004,113,0.293364
7,8695005,9695004,110,0.287317
7,8715005,9715004,110,0.289081
7,8735005,9735004,109,0.297022
7,8755005,9755004,108,0.299459
7,8775005,9775004,109,0.307371
7,8795005,9795004,105,0.310161
7,8815005,9815004,105,0.300297
7,8835005,9835004,108,0.303921
7,8855005,9855004,108,0.295982
7,8875005,9875004,109,0.303477
7,8895005,9895004,108,0.306737
7,8915005,9915004,109,0.312238
7,8935005,9935004,107,0.319725
7,8955005,9955004,108,0.319196
7,8975005,9975004,106,0.306137
7,8995005,9995004,105,0.315843
7,9015005,10015004,103,0.327996
7,9035005,10035004,102,0.33576
7,9055005,10055004,105,0.34012
7,9075005,10075004,107,0.354393
7,9095005,10095004,109,0.359642
7,9115005,10115004,108,0.367044
7,9135005,10135004,109,0.370094
7,9155005,10155004,110,0.383284
7,9175005,10175004,111,0.381426
7,9195005,10195004,111,0.381598
7,9215005,10215004,111,0.370187
7,9235005,10235004,110,0.372292
7,9255005,10255004,107,0.369844
7,9275005,10275004,107,0.366003
7,9295005,10295004,108,0.372248
7,9315005,10315004,110,0.370894
7,9335005,10335004,111,0.36949
7,9355005,10355004,113,0.373644
7,9375005,10375004,114,0.382081
7,9395005,10395004,115,0.385734
7,9415005,10415004,112,0.39152
7,9435005,10435004,112,0.388357
7,9455005,10455004,112,0.386566
7,9475005,10475004,114,0.386974
7,9495005,10495004,113,0.372858
7,9515005,10515004,112,0.380237
7,9535005,10535004,113,0.402758
7,9555005,10555004,111,0.420802
7,9575005,10575004,108,0.420936
7,9595005,10595004,108,0.419795
7,9615005,10615004,105,0.425756
7,9635005,10635004,104,0.4262
7,9655005,10655004,104,0.43022
7,9675005,10675004,103,0.429173
7,9695005,10695004,104,0.430953
7,9715005,10715004,102,0.421466
7,9735005,10735004,103,0.410487
7,9755005,10755004,105,0.414869
7,9775005,10775004,103,0.417017
7,9795005,10795004,104,0.421875
7,9815005,10815004,106,0.419272
7,9835005,10835004,104,0.423372
7,9855005,10855004,106,0.426524
7,9875005,10875004,105,0.416054
7,9895005,10895004,105,0.418172
7,9915005,10915004,104,0.415323
7,9935005,10935004,106,0.40338
7,9955005,10955004,107,0.405287
7,9975005,10975004,110,0.410427
7,9995005,10995004,109,0.408234
7,10015005,11015004,107,0.392124
7,10035005,11035004,108,0.385683
7,10055005,11055004,104,0.378075
7,10075005,11075004,103,0.363934
7,10095005,11095004,103,0.36025
7,10115005,11115004,104,0.356855
7,10135005,11135004,106,0.359526
7,10155005,11155004,110,0.353911
7,10175005,11175004,109,0.352208
7,10195005,11195004,111,0.356333
7,10215005,11215004,112,0.356842
7,10235005,11235004,114,0.357264
7,10255005,11255004,117,0.369581
7,10275005,11275004,119,0.374316
7,10295005,11295004,117,0.371237
7,10315005,11315004,115,0.378426
7,10335005,11335004,114,0.388853
7,10355005,11355004,114,0.390122
7,10375005,11375004,116,0.387883
7,10395005,11395004,117,0.385329
7,10415005,11415004,115,0.378966
7,10435005,11435004,116,0.396512
7,10455005,11455004,117,0.399392
7,10475005,11475004,114,0.401079
7,10495005,11495004,114,0.401285
7,10515005,11515004,115,0.388746
7,10535005,11535004,115,0.370055
7,10555005,11555004,115,0.354347
7,10575005,11575004,117,0.346896
7,10595005,11595004,115,0.339103
7,10615005,11615004,113,0.325704
7,10635005,11635004,113,0.327172
7,10655005,11655004,114,0.31592
7,10675005,11675004,115,0.311691
7,10695005,11695004,116,0.316994
7,10715005,11715004,118,0.330205
7,10735005,11735004,120,0.329927
7,10755005,11755004,120,0.333436
7,10775005,11775004,121,0.32846
7,10795005,11795004,123,0.328715
7,10815005,11815004,122,0.332932
7,10835005,11835004,121,0.33041
7,10855005,11855004,122,0.330047
7,10875005,11875004,123,0.330283
7,10895005,11895004,123,0.324409
7,10915005,11915004,124,0.330644
7,10935005,11935004,124,0.336605
7,10955005,11955004,124,0.338083
7,10975005,11975004,124,0.339159
7,10995005,11995004,124,0.334067
7,11015005,12015004,126,0.338355
7,11035005,12035004,124,0.337879
7,11055005,12055004,126,0.340152
7,11075005,12075004,130,0.353664
7,11095005,12095004,132,0.354842
7,11115005,12115004,130,0.351352
7,11135005,12135004,130,0.348308
7,11155005,12155004,127,0.354242
7,11175005,12175004,128,0.364813
7,11195005,12195004,128,0.361722
7,11215005,12215004,128,0.367606
7,11235005,12235004,127,0.361756
7,11255005,12255004,125,0.348793
7,11275005,12275004,127,0.361231
7,11295005,12295004,128,0.371802
7,11315005,12315004,127,0.36131
7,11335005,12335004,130,0.352988
7,11355005,12355004,129,0.353734
7,11375005,12375004,126,0.350043
7,11395005,12395004,127,0.353385
7,11415005,12415004,128,0.360546
7,11435005,12435004,128,0.349007
7,11455005,12455004,129,0.354069
7,11475005,12475004,131,0.354402
7,11495005,12495004,133,0.364157
7,11515005,12515004,133,0.373811
7,11535005,12535004,133,0.378294
7,11555005,12555004,133,0.37961
7,11575005,12575004,131,0.384503
7,11595005,12595004,131,0.384503
7,11615005,12615004,133,0.393587
7,11635005,12635004,136,0.395007
7,11655005,12655004,135,0.397815
7,11675005,12675004,136,0.397189
7,11695005,12695004,135,0.393585
7,11715005,12715004,132,0.382193
7,11735005,12735004,134,0.383411
7,11755005,12755004,131,0.373165
7,11775005,12775004,130,0.371001
7,11795005,12795004,130,0.368714
7,11815005,12815004,128,0.366974
7,11835005,12835004,131,0.365932
7,11855005,12855004,130,0.371251
7,11875005,12875004,130,0.374588
7,11895005,12895004,133,0.372836
7,11915005,12915004,130,0.363405
7,11935005,12935004,132,0.358462
7,11955005,12955004,130,0.352313
7,11975005,12975004,129,0.359418
7,11995005,12995004,130,0.355952
7,12015005,13015004,130,0.358097
7,12035005,13035004,130,0.365517
7,12055005,13055004,130,0.37222
7,12075005,13075004,129,0.375952
7,12095005,13095004,129,0.374352
7,12115005,13115004,129,0.377036
7,12135005,13135004,128,0.381578
7,12155005,13155004,127,0.379008
7,12175005,13175004,128,0.37308
7,12195005,13195004,127,0.370253
7,12215005,13215004,125,0.367574
7,12235005,13235004,124,0.364238
7,12255005,13255004,121,0.362723
7,12275005,13275004,120,0.351929
7,12295005,13295004,120,0.347032
7,12315005,13315004,125,0.356031
7,12335005,13335004,127,0.361051
7,12355005,13355004,126,0.36602
7,12375005,13375004,126,0.362929
7,12395005,13395004,126,0.366378
7,12415005,13415004,130,0.357528
7,12435005,13435004,129,0.360075
7,12455005,13455004,129,0.377786
7,12475005,13475004,128,0.394271
7,12495005,13495004,125,0.392773
7,12515005,13515004,125,0.388006
7,12535005,13535004,127,0.384258
7,12555005,13555004,128,0.3808
7,12575005,13575004,133,0.38224
7,12595005,13595004,137,0.389646
7,12615005,13615004,137,0.385594
7,12635005,13635004,136,0.389541
7,12655005,13655004,134,0.390687
7,12675005,13675004,135,0.398683
7,12695005,13695004,136,0.39654
7,12715005,13715004,138,0.399064
7,12735005,13735004,140,0.409918
7,12755005,13755004,139,0.432136
7,12775005,13775004,138,0.441162
7,12795005,13795004,140,0.441997
7,12815005,13815004,140,0.445916
7,12835005,13835004,141,0.449812
7,12855005,13855004,142,0.443086
7,12875005,13875004,142,0.439153
7,12895005,13895004,141,0.444035
7,12915005,13915004,141,0.451926
7,12935005,13935004,138,0.450274
7,12955005,13955004,138,0.448783
7,12975005,13975004,139,0.445332
7,12995005,13995004,140,0.450853
7,13015005,14015004,141,0.449866
7,13035005,14035004,143,0.447811
7,13055005,14055004,141,0.45225
7,13075005,14075004,141,0.438095
7,13095005,14095004,140,0.444968
7,13115005,14115004,138,0.445861
7,13135005,14135004,140,0.43919
7,13155005,14155004,138,0.43872
7,13175005,14175004,137,0.440349
7,13195005,14195004,136,0.448933
7,13215005,14215004,135,0.450462
7,13235005,14235004,138,0.459911
7,13255005,14255004,140,0.463226
7,13275005,14275004,140,0.460771
7,13295005,14295004,139,0.461892
7,13315005,14315004,137,0.455857
7,13335005,14335004,134,0.448891
7,13355005,14355004,133,0.444941
7,13375005,14375004,134,0.444941
7,13395005,14395004,132,0.448056
7,13415005,14415004,131,0.449596
7,13435005,14435004,134,0.457838
7,13455005,14455004,137,0.435438
7,13475005,14475004,134,0.414067
7,13495005,14495004,135,0.411997
7,13515005,14515004,136,0.413319
7,13535005,14535004,135,0.414714
7,13555005,14555004,133,0.417975
7,13575005,14575004,131,0.414864
7,13595005,14595004,127,0.412981
7,13615005,14615004,128,0.420365
7,13635005,14635004,127,0.422351
7,13655005,14655004,129,0.42228
7,13675005,14675004,129,0.423866
7,13695005,14695004,131,0.436422
